echo,condition
0.000860847,Rhythm+Pitch
0.000867613,Rhythm+Pitch
0.000851728,Rhythm+Pitch
0.000820892,Rhythm+Pitch
0.000909505,Rhythm+Pitch
0.001002898,Rhythm+Pitch
0.001002182,Rhythm+Pitch
0.000829022,Rhythm+Pitch
0.000832725,Rhythm+Pitch
0.000853615,Rhythm+Pitch
0.000882121,Rhythm+Pitch
0.000880902,Rhythm+Pitch
0.00084668,Rhythm+Pitch
0.000732712,Rhythm+Pitch
0.000848673,Rhythm+Pitch
0.000831988,Rhythm+Pitch
0.000869764,Rhythm+Pitch
0.000895017,Rhythm+Pitch
0.000860826,Rhythm+Pitch
0.000789704,Rhythm+Pitch
0.000817124,Rhythm+Pitch
0.000917492,Rhythm+Pitch
0.000904056,Rhythm+Pitch
0.000879028,Rhythm+Pitch
0.000750581,Rhythm+Pitch
0.000906959,Rhythm+Pitch
0.000806428,Rhythm+Pitch
0.000785474,Rhythm+Pitch
0.000902199,Rhythm+Pitch
0.000910282,Rhythm+Pitch
0.000958796,Rhythm+Pitch
0.000921144,Rhythm+Pitch
0.000774556,Rhythm+Pitch
0.001029951,Rhythm+Pitch
0.000851853,Rhythm+Pitch
0.000895588,Rhythm+Pitch
0.000757452,Rhythm+Pitch
0.000857844,Rhythm+Pitch
0.000942135,Rhythm+Pitch
0.000823399,Rhythm+Pitch
0.000844282,Rhythm+Pitch
0.000824274,Rhythm+Pitch
0.000873042,Rhythm+Pitch
0.000739246,Rhythm+Pitch
0.000885453,Rhythm+Pitch
0.000871774,Rhythm+Pitch
0.000890349,Rhythm+Pitch
0.000918347,Rhythm+Pitch
0.0007888,Rhythm+Pitch
0.000996469,Rhythm+Pitch
0.000814886,Rhythm+Pitch
0.000779168,Rhythm+Pitch
0.00081246,Rhythm+Pitch
0.00081398,Rhythm+Pitch
0.000752061,Rhythm+Pitch
0.000910626,Rhythm+Pitch
0.000875761,Rhythm+Pitch
0.000951836,Rhythm+Pitch
0.000841882,Rhythm+Pitch
0.000909609,Rhythm+Pitch
0.000797705,Rhythm+Pitch
0.000816047,Rhythm+Pitch
0.000887169,Rhythm+Pitch
0.000901324,Rhythm+Pitch
0.000908964,Rhythm+Pitch
0.000815276,Rhythm+Pitch
0.000851033,Rhythm+Pitch
0.000762081,Rhythm+Pitch
0.000911779,Rhythm+Pitch
0.000937512,Rhythm+Pitch
0.000948988,Rhythm+Pitch
0.001040158,Rhythm+Pitch
0.000781853,Rhythm+Pitch
0.000795553,Rhythm+Pitch
0.000883536,Rhythm+Pitch
0.000843383,Rhythm+Pitch
0.000869229,Rhythm+Pitch
0.000846371,Rhythm+Pitch
0.000851183,Rhythm+Pitch
0.000855302,Rhythm+Pitch
0.000888123,Rhythm+Pitch
0.000865469,Rhythm+Pitch
0.000781193,Rhythm+Pitch
0.000936807,Rhythm+Pitch
0.000819419,Rhythm+Pitch
0.000897594,Rhythm+Pitch
0.00092349,Rhythm+Pitch
0.000913792,Rhythm+Pitch
0.000820987,Rhythm+Pitch
0.000839872,Rhythm+Pitch
0.000748739,Rhythm+Pitch
0.000890449,Rhythm+Pitch
0.000766208,Rhythm+Pitch
0.000928161,Rhythm+Pitch
0.000819209,Rhythm+Pitch
0.000787556,Rhythm+Pitch
0.000878559,Rhythm+Pitch
0.000879192,Rhythm+Pitch
0.000795968,Rhythm+Pitch
0.000839009,Rhythm+Pitch
0.000883771,Rhythm+Pitch
0.000852845,Rhythm+Pitch
0.000928024,Rhythm+Pitch
0.000886885,Rhythm+Pitch
0.000753324,Rhythm+Pitch
0.001125794,Rhythm+Pitch
0.000849839,Rhythm+Pitch
0.000912041,Rhythm+Pitch
0.000898905,Rhythm+Pitch
0.000796912,Rhythm+Pitch
0.000801704,Rhythm+Pitch
0.000802005,Rhythm+Pitch
0.000809857,Rhythm+Pitch
0.000900949,Rhythm+Pitch
0.000841735,Rhythm+Pitch
0.000971252,Rhythm+Pitch
0.000886084,Rhythm+Pitch
0.000903439,Rhythm+Pitch
0.000950464,Rhythm+Pitch
0.000822105,Rhythm+Pitch
0.000931986,Rhythm+Pitch
0.000933227,Rhythm+Pitch
0.00085811,Rhythm+Pitch
0.000841485,Rhythm+Pitch
0.000846047,Rhythm+Pitch
0.000819603,Rhythm+Pitch
0.00086443,Rhythm+Pitch
0.000862907,Rhythm+Pitch
0.000888002,Rhythm+Pitch
0.000841207,Rhythm+Pitch
0.000941638,Rhythm+Pitch
0.000835325,Rhythm+Pitch
0.000844702,Rhythm+Pitch
0.000982396,Rhythm+Pitch
0.000748847,Rhythm+Pitch
0.000898436,Rhythm+Pitch
0.000839565,Rhythm+Pitch
0.000880332,Rhythm+Pitch
0.000947108,Rhythm+Pitch
0.000781758,Rhythm+Pitch
0.000919125,Rhythm+Pitch
0.000997271,Rhythm+Pitch
0.000807365,Rhythm+Pitch
0.000902146,Rhythm+Pitch
0.000908475,Rhythm+Pitch
0.000858201,Rhythm+Pitch
0.000840618,Rhythm+Pitch
0.000899757,Rhythm+Pitch
0.000875416,Rhythm+Pitch
0.000760932,Rhythm+Pitch
0.000795328,Rhythm+Pitch
0.001000108,Rhythm+Pitch
0.000858434,Rhythm+Pitch
0.001034221,Rhythm+Pitch
0.000931704,Rhythm+Pitch
0.000852573,Rhythm+Pitch
0.00080893,Rhythm+Pitch
0.000847728,Rhythm+Pitch
0.000872932,Rhythm+Pitch
0.000841669,Rhythm+Pitch
0.000871221,Rhythm+Pitch
0.000904401,Rhythm+Pitch
0.001002864,Rhythm+Pitch
0.000846296,Rhythm+Pitch
0.000864253,Rhythm+Pitch
0.000843633,Rhythm+Pitch
0.000814106,Rhythm+Pitch
0.000920596,Rhythm+Pitch
0.000847768,Rhythm+Pitch
0.000840457,Rhythm+Pitch
0.000926617,Rhythm+Pitch
0.000839505,Rhythm+Pitch
0.000807671,Rhythm+Pitch
0.000805391,Rhythm+Pitch
0.000706938,Rhythm+Pitch
0.001073356,Rhythm+Pitch
0.000768595,Rhythm+Pitch
0.0009271,Rhythm+Pitch
0.00096243,Rhythm+Pitch
0.000872537,Rhythm+Pitch
0.000838964,Rhythm+Pitch
0.000892451,Rhythm+Pitch
0.000953713,Rhythm+Pitch
0.000950973,Rhythm+Pitch
0.000914654,Rhythm+Pitch
0.000855636,Rhythm+Pitch
0.000743815,Rhythm+Pitch
0.00081976,Rhythm+Pitch
0.000924425,Rhythm+Pitch
0.00098724,Rhythm+Pitch
0.000740028,Rhythm+Pitch
0.000904275,Rhythm+Pitch
0.000854674,Rhythm+Pitch
0.000806021,Rhythm+Pitch
0.000833544,Rhythm+Pitch
0.000754405,Rhythm+Pitch
0.000865922,Rhythm+Pitch
0.000822456,Rhythm+Pitch
0.000878127,Rhythm+Pitch
0.000924185,Rhythm+Pitch
0.000798562,Rhythm+Pitch
0.000832295,Rhythm+Pitch
0.001070737,Rhythm+Pitch
0.000962879,Rhythm+Pitch
0.000874853,Rhythm+Pitch
0.000882036,Rhythm+Pitch
0.000975435,Rhythm+Pitch
0.000854363,Rhythm+Pitch
0.000742606,Rhythm+Pitch
0.000844991,Rhythm+Pitch
0.000820708,Rhythm+Pitch
0.000785898,Rhythm+Pitch
0.000730077,Rhythm+Pitch
0.000804992,Rhythm+Pitch
0.000810764,Rhythm+Pitch
0.000765019,Rhythm+Pitch
0.000842186,Rhythm+Pitch
0.000813739,Rhythm+Pitch
0.000834901,Rhythm+Pitch
0.00090797,Rhythm+Pitch
0.000932204,Rhythm+Pitch
0.000862379,Rhythm+Pitch
0.000761191,Rhythm+Pitch
0.00083866,Rhythm+Pitch
0.000828841,Rhythm+Pitch
0.000855829,Rhythm+Pitch
0.00098548,Rhythm+Pitch
0.000834964,Rhythm+Pitch
0.000812793,Rhythm+Pitch
0.001063607,Rhythm+Pitch
0.000939512,Rhythm+Pitch
0.000863083,Rhythm+Pitch
0.000880608,Rhythm+Pitch
0.000902153,Rhythm+Pitch
0.000845274,Rhythm+Pitch
0.000859823,Rhythm+Pitch
0.000867898,Rhythm+Pitch
0.000801753,Rhythm+Pitch
0.000765461,Rhythm+Pitch
0.000777637,Rhythm+Pitch
0.000812276,Rhythm+Pitch
0.000875403,Rhythm+Pitch
0.000904095,Rhythm+Pitch
0.000851222,Rhythm+Pitch
0.000788851,Rhythm+Pitch
0.000913117,Rhythm+Pitch
0.00082141,Rhythm+Pitch
0.000865327,Rhythm+Pitch
0.000821732,Rhythm+Pitch
0.000790286,Rhythm+Pitch
0.000777615,Rhythm+Pitch
0.000747934,Rhythm+Pitch
0.000870485,Rhythm+Pitch
0.000919198,Rhythm+Pitch
0.000797633,Rhythm+Pitch
0.000907965,Rhythm+Pitch
0.000909323,Rhythm+Pitch
0.000861561,Rhythm+Pitch
0.000883276,Rhythm+Pitch
0.000894635,Rhythm+Pitch
0.000920461,Rhythm+Pitch
0.00087818,Rhythm+Pitch
0.000890182,Rhythm+Pitch
0.0009405,Rhythm+Pitch
0.000867868,Rhythm+Pitch
0.000879544,Rhythm+Pitch
0.000929715,Rhythm+Pitch
0.000839791,Rhythm+Pitch
0.000745763,Rhythm+Pitch
0.000903113,Rhythm+Pitch
0.000878344,Rhythm+Pitch
0.000851485,Rhythm+Pitch
0.000914485,Rhythm+Pitch
0.000936444,Rhythm+Pitch
0.00082957,Rhythm+Pitch
0.001022732,Rhythm+Pitch
0.000827601,Rhythm+Pitch
0.000867986,Rhythm+Pitch
0.000903595,Rhythm+Pitch
0.000943188,Rhythm+Pitch
0.00091465,Rhythm+Pitch
0.000908816,Rhythm+Pitch
0.000886456,Rhythm+Pitch
0.000703995,Rhythm+Pitch
0.000890622,Rhythm+Pitch
0.000857173,Rhythm+Pitch
0.00095288,Rhythm+Pitch
0.000859557,Rhythm+Pitch
0.000888577,Rhythm+Pitch
0.000852509,Rhythm+Pitch
0.000750289,Rhythm+Pitch
0.000938987,Rhythm+Pitch
0.000976134,Rhythm+Pitch
0.000831147,Rhythm+Pitch
0.000831728,Rhythm+Pitch
0.000796898,Rhythm+Pitch
0.000855241,Rhythm+Pitch
0.000833781,Rhythm+Pitch
0.000909019,Rhythm+Pitch
0.000854212,Rhythm+Pitch
0.000870813,Rhythm+Pitch
0.000825368,Rhythm+Pitch
0.00085098,Rhythm+Pitch
0.000771825,Rhythm+Pitch
0.000979909,Rhythm+Pitch
0.000832708,Rhythm+Pitch
0.000734598,Rhythm+Pitch
0.000746743,Rhythm+Pitch
0.000904172,Rhythm+Pitch
0.00093194,Rhythm+Pitch
0.000810513,Rhythm+Pitch
0.000814582,Rhythm+Pitch
0.000861468,Rhythm+Pitch
0.000944468,Rhythm+Pitch
0.000935824,Rhythm+Pitch
0.000939972,Rhythm+Pitch
0.000970151,Rhythm+Pitch
0.000646987,Rhythm+Pitch
0.000776052,Rhythm+Pitch
0.000801021,Rhythm+Pitch
0.000788067,Rhythm+Pitch
0.000865257,Rhythm+Pitch
0.000863168,Rhythm+Pitch
0.000901333,Rhythm+Pitch
0.000871312,Rhythm+Pitch
0.000935768,Rhythm+Pitch
0.000934816,Rhythm+Pitch
0.000822384,Rhythm+Pitch
0.00095895,Rhythm+Pitch
0.000866405,Rhythm+Pitch
0.000921351,Rhythm+Pitch
0.000856674,Rhythm+Pitch
0.000824227,Rhythm+Pitch
0.000795667,Rhythm+Pitch
0.001000662,Rhythm+Pitch
0.000815477,Rhythm+Pitch
0.000881306,Rhythm+Pitch
0.000850349,Rhythm+Pitch
0.000905306,Rhythm+Pitch
0.000924236,Rhythm+Pitch
0.0007754,Rhythm+Pitch
0.000872381,Rhythm+Pitch
0.000842066,Rhythm+Pitch
0.00084073,Rhythm+Pitch
0.000875023,Rhythm+Pitch
0.000844018,Rhythm+Pitch
0.000805504,Rhythm+Pitch
0.000919369,Rhythm+Pitch
0.000893146,Rhythm+Pitch
0.000827178,Rhythm+Pitch
0.000845409,Rhythm+Pitch
0.000878452,Rhythm+Pitch
0.000899835,Rhythm+Pitch
0.000865873,Rhythm+Pitch
0.0007953,Rhythm+Pitch
0.000731804,Rhythm+Pitch
0.000820943,Rhythm+Pitch
0.000764647,Rhythm+Pitch
0.000845836,Rhythm+Pitch
0.000735795,Rhythm+Pitch
0.000806312,Rhythm+Pitch
0.000829485,Rhythm+Pitch
0.000932804,Rhythm+Pitch
0.00088028,Rhythm+Pitch
0.000887894,Rhythm+Pitch
0.000787022,Rhythm+Pitch
0.000753454,Rhythm+Pitch
0.000812519,Rhythm+Pitch
0.000655241,Rhythm+Pitch
0.000892928,Rhythm+Pitch
0.000793518,Rhythm+Pitch
0.000882688,Rhythm+Pitch
0.000865506,Rhythm+Pitch
0.000857871,Rhythm+Pitch
0.000861705,Rhythm+Pitch
0.000785725,Rhythm+Pitch
0.000927425,Rhythm+Pitch
0.000905664,Rhythm+Pitch
0.000841723,Rhythm+Pitch
0.000969553,Rhythm+Pitch
0.000783924,Rhythm+Pitch
0.000933216,Rhythm+Pitch
0.000920427,Rhythm+Pitch
0.000805283,Rhythm+Pitch
0.000898316,Rhythm+Pitch
0.000902307,Rhythm+Pitch
0.000845829,Rhythm+Pitch
0.000906036,Rhythm+Pitch
0.000791659,Rhythm+Pitch
0.000819937,Rhythm+Pitch
0.00077144,Rhythm+Pitch
0.000923527,Rhythm+Pitch
0.000766929,Rhythm+Pitch
0.000762839,Rhythm+Pitch
0.000795525,Rhythm+Pitch
0.000876862,Rhythm+Pitch
0.000964843,Rhythm+Pitch
0.000812132,Rhythm+Pitch
0.000788424,Rhythm+Pitch
0.000893281,Rhythm+Pitch
0.000806894,Rhythm+Pitch
0.000975236,Rhythm+Pitch
0.000941072,Rhythm+Pitch
0.000844916,Rhythm+Pitch
0.000732102,Rhythm+Pitch
0.000928163,Rhythm+Pitch
0.00079495,Rhythm+Pitch
0.000738005,Rhythm+Pitch
0.000792325,Rhythm+Pitch
0.000886582,Rhythm+Pitch
0.000869958,Rhythm+Pitch
0.000814958,Rhythm+Pitch
0.000904209,Rhythm+Pitch
0.000791333,Rhythm+Pitch
0.000827125,Rhythm+Pitch
0.000749719,Rhythm+Pitch
0.000708622,Rhythm+Pitch
0.000861237,Rhythm+Pitch
0.000764375,Rhythm+Pitch
0.000833858,Rhythm+Pitch
0.000777243,Rhythm+Pitch
0.000890327,Rhythm+Pitch
0.000848047,Rhythm+Pitch
0.000796709,Rhythm+Pitch
0.000947271,Rhythm+Pitch
0.000944084,Rhythm+Pitch
0.000766246,Rhythm+Pitch
0.000896755,Rhythm+Pitch
0.000920034,Rhythm+Pitch
0.000828283,Rhythm+Pitch
0.000835678,Rhythm+Pitch
0.000869732,Rhythm+Pitch
0.000903476,Rhythm+Pitch
0.00091456,Rhythm+Pitch
0.000876039,Rhythm+Pitch
0.000853697,Rhythm+Pitch
0.000903787,Rhythm+Pitch
0.000892605,Rhythm+Pitch
0.000945161,Rhythm+Pitch
0.000985526,Rhythm+Pitch
0.000809517,Rhythm+Pitch
0.000807899,Rhythm+Pitch
0.000928291,Rhythm+Pitch
0.000885609,Rhythm+Pitch
0.000847319,Rhythm+Pitch
0.000921235,Rhythm+Pitch
0.001035674,Rhythm+Pitch
0.0009091,Rhythm+Pitch
0.000853794,Rhythm+Pitch
0.000942524,Rhythm+Pitch
0.000928123,Rhythm+Pitch
0.000885518,Rhythm+Pitch
0.000848636,Rhythm+Pitch
0.000902584,Rhythm+Pitch
0.000807669,Rhythm+Pitch
0.000800118,Rhythm+Pitch
0.000816164,Rhythm+Pitch
0.00087018,Rhythm+Pitch
0.000820147,Rhythm+Pitch
0.000833798,Rhythm+Pitch
0.000824861,Rhythm+Pitch
0.000887967,Rhythm+Pitch
0.000806677,Rhythm+Pitch
0.000879,Rhythm+Pitch
0.000906401,Rhythm+Pitch
0.000893763,Rhythm+Pitch
0.00091463,Rhythm+Pitch
0.000885525,Rhythm+Pitch
0.000813476,Rhythm+Pitch
0.000833468,Rhythm+Pitch
0.000877471,Rhythm+Pitch
0.000887421,Rhythm+Pitch
0.000878384,Rhythm+Pitch
0.000816265,Rhythm+Pitch
0.000880122,Rhythm+Pitch
0.000783766,Rhythm+Pitch
0.000934872,Rhythm+Pitch
0.000852859,Rhythm+Pitch
0.00088125,Rhythm+Pitch
0.00088784,Rhythm+Pitch
0.000798889,Rhythm+Pitch
0.000831241,Rhythm+Pitch
0.000967687,Rhythm+Pitch
0.000879202,Rhythm+Pitch
0.000812411,Rhythm+Pitch
0.000748285,Rhythm+Pitch
0.000843333,Rhythm+Pitch
0.000907851,Rhythm+Pitch
0.000805292,Rhythm+Pitch
0.000772758,Rhythm+Pitch
0.000783877,Rhythm+Pitch
0.000830555,Rhythm+Pitch
0.000762125,Rhythm+Pitch
0.000802832,Rhythm+Pitch
0.000946701,Rhythm+Pitch
0.000835528,Rhythm+Pitch
0.000939249,Rhythm+Pitch
0.00086333,Rhythm+Pitch
0.00091605,Rhythm+Pitch
0.001080583,Rhythm+Pitch
0.000951196,Rhythm+Pitch
0.00085526,Rhythm+Pitch
0.000803543,Rhythm+Pitch
0.000869903,Rhythm+Pitch
0.00083453,Rhythm+Pitch
0.000920763,Rhythm+Pitch
0.000922178,Rhythm+Pitch
0.000849302,Rhythm+Pitch
0.000834462,Rhythm+Pitch
0.000840207,Rhythm+Pitch
0.000785409,Rhythm+Pitch
0.000824342,Rhythm+Pitch
0.000862586,Rhythm+Pitch
0.000980814,Rhythm+Pitch
0.000817545,Rhythm+Pitch
0.000803033,Rhythm+Pitch
0.000830777,Rhythm+Pitch
0.000790815,Rhythm+Pitch
0.00090863,Rhythm+Pitch
0.000885097,Rhythm+Pitch
0.000887263,Rhythm+Pitch
0.000833003,Rhythm+Pitch
0.000851596,Rhythm+Pitch
0.000850844,Rhythm+Pitch
0.000954769,Rhythm+Pitch
0.000855022,Rhythm+Pitch
0.000799856,Rhythm+Pitch
0.000879799,Rhythm+Pitch
0.000936693,Rhythm+Pitch
0.000786603,Rhythm+Pitch
0.000880583,Rhythm+Pitch
0.000843492,Rhythm+Pitch
0.000901733,Rhythm+Pitch
0.000846759,Rhythm+Pitch
0.00082805,Rhythm+Pitch
0.000796319,Rhythm+Pitch
0.000845304,Rhythm+Pitch
0.000812222,Rhythm+Pitch
0.001021691,Rhythm+Pitch
0.000962535,Rhythm+Pitch
0.000858146,Rhythm+Pitch
0.000779312,Rhythm+Pitch
0.000824024,Rhythm+Pitch
0.000816263,Rhythm+Pitch
0.000920989,Rhythm+Pitch
0.000898477,Rhythm+Pitch
0.000873928,Rhythm+Pitch
0.000852907,Rhythm+Pitch
0.000749345,Rhythm+Pitch
0.000782383,Rhythm+Pitch
0.000972934,Rhythm+Pitch
0.000890373,Rhythm+Pitch
0.000926155,Rhythm+Pitch
0.000828242,Rhythm+Pitch
0.000767081,Rhythm+Pitch
0.00092878,Rhythm+Pitch
0.000813699,Rhythm+Pitch
0.000913385,Rhythm+Pitch
0.000911755,Rhythm+Pitch
0.000947409,Rhythm+Pitch
0.000874503,Rhythm+Pitch
0.000853898,Rhythm+Pitch
0.000930526,Rhythm+Pitch
0.00083937,Rhythm+Pitch
0.000925318,Rhythm+Pitch
0.000901093,Rhythm+Pitch
0.000950502,Rhythm+Pitch
0.000811193,Rhythm+Pitch
0.000867299,Rhythm+Pitch
0.000861484,Rhythm+Pitch
0.000960064,Rhythm+Pitch
0.000844522,Rhythm+Pitch
0.00080426,Rhythm+Pitch
0.000949367,Rhythm+Pitch
0.000872675,Rhythm+Pitch
0.000875152,Rhythm+Pitch
0.000895177,Rhythm+Pitch
0.000933578,Rhythm+Pitch
0.000837924,Rhythm+Pitch
0.000957963,Rhythm+Pitch
0.000831155,Rhythm+Pitch
0.000882707,Rhythm+Pitch
0.000891335,Rhythm+Pitch
0.000719043,Rhythm+Pitch
0.000762699,Rhythm+Pitch
0.00081565,Rhythm+Pitch
0.000902625,Rhythm+Pitch
0.000827684,Rhythm+Pitch
0.000864104,Rhythm+Pitch
0.000900969,Rhythm+Pitch
0.000946687,Rhythm+Pitch
0.000778206,Rhythm+Pitch
0.000897613,Rhythm+Pitch
0.000756078,Rhythm+Pitch
0.000969188,Rhythm+Pitch
0.000855527,Rhythm+Pitch
0.000879159,Rhythm+Pitch
0.000883866,Rhythm+Pitch
0.000805026,Rhythm+Pitch
0.000790466,Rhythm+Pitch
0.000875531,Rhythm+Pitch
0.00091767,Rhythm+Pitch
0.000925927,Rhythm+Pitch
0.000888328,Rhythm+Pitch
0.000778561,Rhythm+Pitch
0.000857786,Rhythm+Pitch
0.000856318,Rhythm+Pitch
0.000837769,Rhythm+Pitch
0.000804867,Rhythm+Pitch
0.000874623,Rhythm+Pitch
0.000879048,Rhythm+Pitch
0.000840551,Rhythm+Pitch
0.000894876,Rhythm+Pitch
0.000865492,Rhythm+Pitch
0.000926953,Rhythm+Pitch
0.000963412,Rhythm+Pitch
0.000851581,Rhythm+Pitch
0.000768642,Rhythm+Pitch
0.000850263,Rhythm+Pitch
0.000882113,Rhythm+Pitch
0.00073836,Rhythm+Pitch
0.000791203,Rhythm+Pitch
0.000869992,Rhythm+Pitch
0.000819354,Rhythm+Pitch
0.000824106,Rhythm+Pitch
0.000748371,Rhythm+Pitch
0.000967176,Rhythm+Pitch
0.000897982,Rhythm+Pitch
0.0009513,Rhythm+Pitch
0.000988,Rhythm+Pitch
0.000803154,Rhythm+Pitch
0.000906695,Rhythm+Pitch
0.000862822,Rhythm+Pitch
0.000935319,Rhythm+Pitch
0.000935975,Rhythm+Pitch
0.000806472,Rhythm+Pitch
0.000801238,Rhythm+Pitch
0.000781624,Rhythm+Pitch
0.000775994,Rhythm+Pitch
0.000818977,Rhythm+Pitch
0.000909346,Rhythm+Pitch
0.000866469,Rhythm+Pitch
0.00083858,Rhythm+Pitch
0.000854717,Rhythm+Pitch
0.000942478,Rhythm+Pitch
0.000799973,Rhythm+Pitch
0.000778068,Rhythm+Pitch
0.000873642,Rhythm+Pitch
0.00080826,Rhythm+Pitch
0.000832575,Rhythm+Pitch
0.000825763,Rhythm+Pitch
0.000829076,Rhythm+Pitch
0.000902586,Rhythm+Pitch
0.000752228,Rhythm+Pitch
0.000907046,Rhythm+Pitch
0.000822731,Rhythm+Pitch
0.000722832,Rhythm+Pitch
0.000821339,Rhythm+Pitch
0.000938095,Rhythm+Pitch
0.000919602,Rhythm+Pitch
0.000801888,Rhythm+Pitch
0.000908645,Rhythm+Pitch
0.000837547,Rhythm+Pitch
0.000865043,Rhythm+Pitch
0.00083759,Rhythm+Pitch
0.001004887,Rhythm+Pitch
0.000787931,Rhythm+Pitch
0.00091771,Rhythm+Pitch
0.000892697,Rhythm+Pitch
0.000776834,Rhythm+Pitch
0.000963721,Rhythm+Pitch
0.000757671,Rhythm+Pitch
0.000831425,Rhythm+Pitch
0.000919035,Rhythm+Pitch
0.000794438,Rhythm+Pitch
0.000837969,Rhythm+Pitch
0.000746143,Rhythm+Pitch
0.000790997,Rhythm+Pitch
0.000877852,Rhythm+Pitch
0.000897096,Rhythm+Pitch
0.000786539,Rhythm+Pitch
0.000863684,Rhythm+Pitch
0.000847017,Rhythm+Pitch
0.000714486,Rhythm+Pitch
0.00086,Rhythm+Pitch
0.000855282,Rhythm+Pitch
0.000875104,Rhythm+Pitch
0.000808124,Rhythm+Pitch
0.000770978,Rhythm+Pitch
0.000806401,Rhythm+Pitch
0.000907851,Rhythm+Pitch
0.000848378,Rhythm+Pitch
0.000953788,Rhythm+Pitch
0.000696335,Rhythm+Pitch
0.000819714,Rhythm+Pitch
0.000814072,Rhythm+Pitch
0.000828728,Rhythm+Pitch
0.000861699,Rhythm+Pitch
0.000885556,Rhythm+Pitch
0.000942864,Rhythm+Pitch
0.000750281,Rhythm+Pitch
0.000804529,Rhythm+Pitch
0.000819521,Rhythm+Pitch
0.000832903,Rhythm+Pitch
0.000920613,Rhythm+Pitch
0.000797802,Rhythm+Pitch
0.000915202,Rhythm+Pitch
0.0007825,Rhythm+Pitch
0.000929292,Rhythm+Pitch
0.000769841,Rhythm+Pitch
0.000749204,Rhythm+Pitch
0.000659156,Rhythm+Pitch
0.001030991,Rhythm+Pitch
0.000797426,Rhythm+Pitch
0.000764392,Rhythm+Pitch
0.000978215,Rhythm+Pitch
0.000819677,Rhythm+Pitch
0.000922261,Rhythm+Pitch
0.000860721,Rhythm+Pitch
0.000840604,Rhythm+Pitch
0.000908402,Rhythm+Pitch
0.000936636,Rhythm+Pitch
0.000887873,Rhythm+Pitch
0.000886977,Rhythm+Pitch
0.000829643,Rhythm+Pitch
0.000867459,Rhythm+Pitch
0.000797103,Rhythm+Pitch
0.000792647,Rhythm+Pitch
0.000867306,Rhythm+Pitch
0.000813842,Rhythm+Pitch
0.000959661,Rhythm+Pitch
0.000759338,Rhythm+Pitch
0.000971191,Rhythm+Pitch
0.000794947,Rhythm+Pitch
0.001067029,Rhythm+Pitch
0.000835866,Rhythm+Pitch
0.000815179,Rhythm+Pitch
0.000861216,Rhythm+Pitch
0.000847962,Rhythm+Pitch
0.000828087,Rhythm+Pitch
0.000880296,Rhythm+Pitch
0.000766415,Rhythm+Pitch
0.00092959,Rhythm+Pitch
0.000945552,Rhythm+Pitch
0.000941884,Rhythm+Pitch
0.000799545,Rhythm+Pitch
0.000898262,Rhythm+Pitch
0.000923008,Rhythm+Pitch
0.0009029,Rhythm+Pitch
0.000836307,Rhythm+Pitch
0.00069486,Rhythm+Pitch
0.000755368,Rhythm+Pitch
0.000939367,Rhythm+Pitch
0.000964856,Rhythm+Pitch
0.000978072,Rhythm+Pitch
0.000902836,Rhythm+Pitch
0.000794364,Rhythm+Pitch
0.000834769,Rhythm+Pitch
0.000811144,Rhythm+Pitch
0.000918291,Rhythm+Pitch
0.000838075,Rhythm+Pitch
0.000872954,Rhythm+Pitch
0.000887581,Rhythm+Pitch
0.000828028,Rhythm+Pitch
0.000750516,Rhythm+Pitch
0.000852346,Rhythm+Pitch
0.000794446,Rhythm+Pitch
0.000746719,Rhythm+Pitch
0.000855743,Rhythm+Pitch
0.000986948,Rhythm+Pitch
0.000918622,Rhythm+Pitch
0.000786178,Rhythm+Pitch
0.000826235,Rhythm+Pitch
0.000857682,Rhythm+Pitch
0.000879331,Rhythm+Pitch
0.000864927,Rhythm+Pitch
0.000930042,Rhythm+Pitch
0.000905318,Rhythm+Pitch
0.000905789,Rhythm+Pitch
0.000807389,Rhythm+Pitch
0.000864569,Rhythm+Pitch
0.000910918,Rhythm+Pitch
0.000739272,Rhythm+Pitch
0.000772201,Rhythm+Pitch
0.00092471,Rhythm+Pitch
0.000990571,Rhythm+Pitch
0.000837203,Rhythm+Pitch
0.000877087,Rhythm+Pitch
0.000892553,Rhythm+Pitch
0.000935321,Rhythm+Pitch
0.000886975,Rhythm+Pitch
0.000800123,Rhythm+Pitch
0.000699454,Rhythm+Pitch
0.000869273,Rhythm+Pitch
0.000898552,Rhythm+Pitch
0.000784722,Rhythm+Pitch
0.000894624,Rhythm+Pitch
0.000880087,Rhythm+Pitch
0.000934458,Rhythm+Pitch
0.000792324,Rhythm+Pitch
0.000824072,Rhythm+Pitch
0.000836038,Rhythm+Pitch
0.00101418,Rhythm+Pitch
0.000878746,Rhythm+Pitch
0.000856379,Rhythm+Pitch
0.000896317,Rhythm+Pitch
0.000818461,Rhythm+Pitch
0.00087183,Rhythm+Pitch
0.000845974,Rhythm+Pitch
0.000770989,Rhythm+Pitch
0.000861473,Rhythm+Pitch
0.000730536,Rhythm+Pitch
0.000869339,Rhythm+Pitch
0.000810198,Rhythm+Pitch
0.000913146,Rhythm+Pitch
0.00109461,Rhythm+Pitch
0.000890161,Rhythm+Pitch
0.000790098,Rhythm+Pitch
0.000819417,Rhythm+Pitch
0.000798051,Rhythm+Pitch
0.000852056,Rhythm+Pitch
0.000741225,Rhythm+Pitch
0.000903333,Rhythm+Pitch
